rep,method,contrast,d_hat,ci_low,ci_high,d_true
995,adaptshrink_auto,1,-0.5035130101645928,-0.6248148816975799,-0.38221113863160566,-0.3331364079429802
995,adaptshrink_auto,2,1.0462934225560356,0.9167262712644662,1.1758605738476051,1.1235411122510577
995,adaptshrink_auto,3,0.20226322962684884,0.05889959797616037,0.3456268612775373,0.243764088912658
995,adaptshrink_auto,4,0.20008985811214228,0.04862351261933687,0.35155620360494766,0.2606705128705564
995,adaptshrink_auto,5,0.352070250200347,0.20401475528639829,0.5001257451142957,0.47679395692536086
995,adaptshrink_auto,6,-0.4068504789136423,-0.5464541833158998,-0.26724677451138484,-0.37058788285348715
995,adaptshrink_auto,7,0.3988385783899201,0.24180890996242915,0.555868246817411,0.4464225362981542
996,common_DL,1,0.19441524321480205,0.05953012021720053,0.32930036621240355,0.21004986035833031
996,common_DL,2,1.1055114264877735,0.9781009290910339,1.232921923884513,1.0970891050423428
996,common_DL,3,0.05296212234525252,-0.08155682180057905,0.1874810664910841,0.07422366636072265
996,common_DL,4,-0.6395544142031919,-0.7645931552436158,-0.514515673162768,-0.5859143595710822
996,common_DL,5,-0.47615343693210255,-0.5950119611175878,-0.3572949127466173,-0.37237122438874265
996,common_DL,6,0.5347907409401225,0.3845291773874372,0.6850523044928077,0.572997478605339
996,common_DL,7,0.1983603423854011,0.0442293586102204,0.35249132616058176,0.25090343439363394
996,comp_specific,1,0.1803539115988297,0.04135917761813887,0.3193486455795206,0.21004986035833031
996,comp_specific,2,1.0679337252125412,0.9378384548006551,1.1980289956244272,1.0970891050423428
996,comp_specific,3,0.0181115569768526,-0.11948101848586579,0.15570413243957099,0.07422366636072265
996,comp_specific,4,-0.6591684992509004,-0.7881585350831802,-0.5301784634186205,-0.5859143595710822
996,comp_specific,5,-0.48341588551674897,-0.6046085527293639,-0.36222321830413406,-0.37237122438874265
996,comp_specific,6,0.49681415522207106,0.3418018384871343,0.6518264719570078,0.572997478605339
996,comp_specific,7,0.13708550661343502,-0.021186472035710807,0.2953574852625809,0.25090343439363394
996,adaptshrink,1,0.19808110335737483,0.06284722366352741,0.33331498305122226,0.21004986035833031
996,adaptshrink,2,1.0985898097079414,0.9729582042896211,1.2242214151262618,1.0970891050423428
996,adaptshrink,3,0.04733276539149331,-0.08732704005692299,0.1819925708399096,0.07422366636072265
996,adaptshrink,4,-0.6385808179018649,-0.7633548566985637,-0.5138067791051661,-0.5859143595710822
996,adaptshrink,5,-0.4724267839397075,-0.5911089505773348,-0.3537446173020801,-0.37237122438874265
996,adaptshrink,6,0.5300405459850801,0.38277863344894003,0.6773024585212202,0.572997478605339
996,adaptshrink,7,0.18398335539481836,0.03280307917148517,0.33516363161815155,0.25090343439363394
996,adaptshrink_auto,1,0.20501900123903574,0.06996287510583446,0.340075127372237,0.21004986035833031
996,adaptshrink_auto,2,1.11522895738085,0.9876664147262507,1.2427915000354495,1.0970891050423428
996,adaptshrink_auto,3,0.0952235739830138,-0.04199128535698339,0.232438433323011,0.07422366636072265
996,adaptshrink_auto,4,-0.5642230409334319,-0.698225780219769,-0.4302203016470948,-0.5859143595710822
996,adaptshrink_auto,5,-0.39096170116357615,-0.5217031124383441,-0.2602202898888082,-0.37237122438874265
996,adaptshrink_auto,6,0.6171100975015671,0.45788420103940924,0.7763359939637249,0.572997478605339
996,adaptshrink_auto,7,0.2993780798343252,0.1322566979784984,0.466499461690152,0.25090343439363394
997,common_DL,1,-0.11602367899442897,-0.259540384934947,0.0274930269460891,-0.01729196985305404
997,common_DL,2,-0.09891694866165943,-0.26289553731078596,0.06506163998746711,0.019427321515947605
997,common_DL,3,-0.802389188963043,-0.9260098973323739,-0.6787684805937121,-0.6570901396897576
997,common_DL,4,0.29592099926244414,0.12614477304803678,0.4656972254768515,0.3359595497599318
997,common_DL,5,-0.6964833970210764,-0.8310720407327474,-0.5618947533094054,-0.5455525417077913
997,common_DL,6,0.19491040258806674,-0.017052166963129556,0.40687297213926304,0.30019879843609587
997,common_DL,7,-0.13595074232970372,-0.3237086157442441,0.051807131084836644,0.03379529020827645
997,comp_specific,1,-0.10972155228215663,-0.23926787170789748,0.01982476714358422,-0.01729196985305404
997,comp_specific,2,-0.11577366755453994,-0.2706990215248921,0.03915168641581221,0.019427321515947605
997,comp_specific,3,-0.7851838862651581,-0.8915601588908364,-0.6788076136394798,-0.6570901396897576
997,comp_specific,4,0.2946356100073134,0.12523593793165416,0.4640352820829727,0.3359595497599318
997,comp_specific,5,-0.684336029113314,-0.8294707056291563,-0.5392013525974718,-0.5455525417077913
997,comp_specific,6,0.20438580454412641,-0.002906531771792703,0.4116781408600455,0.30019879843609587
997,comp_specific,7,-0.1497581684950236,-0.34867212413199566,0.04915578714194849,0.03379529020827645
997,adaptshrink,1,-0.11006195177971062,-0.25095330376157104,0.030829400202149804,-0.01729196985305404
997,adaptshrink,2,-0.10093560442648725,-0.26312336066618836,0.06125215181321386,0.019427321515947605
997,adaptshrink,3,-0.7903036193036952,-0.9043089509085194,-0.676298287698871,-0.6570901396897576
997,adaptshrink,4,0.296745864221326,0.12492369823027066,0.4685680302123813,0.3359595497599318
997,adaptshrink,5,-0.6869638386047872,-0.8323176392387021,-0.5416100379708723,-0.5455525417077913
997,adaptshrink,6,0.21172853679006604,-0.00650597568509087,0.42996304926522294,0.30019879843609587
997,adaptshrink,7,-0.1376422655604611,-0.33530217647128946,0.060017645350367244,0.03379529020827645
997,adaptshrink_auto,1,-0.10760637139190281,-0.2513113645251406,0.03609862174133498,-0.01729196985305404
997,adaptshrink_auto,2,-0.08280281280830067,-0.24738452120674204,0.08177889559014069,0.019427321515947605
997,adaptshrink_auto,3,-0.7355794573369553,-0.8721840488061081,-0.5989748658678025,-0.6570901396897576
997,adaptshrink_auto,4,0.3041321655529473,0.13420443810018548,0.47405989300570917,0.3359595497599318
997,adaptshrink_auto,5,-0.6302546381280759,-0.7766742232828356,-0.4838350529733162,-0.5455525417077913
997,adaptshrink_auto,6,0.26619412750903915,0.04530140871649849,0.48708684630157983,0.30019879843609587
997,adaptshrink_auto,7,-0.008999491492741924,-0.22672310377215946,0.2087241207866756,0.03379529020827645
998,common_DL,1,-0.42691230531470703,-0.5714431949011989,-0.2823814157282151,-0.31063881476511995
998,common_DL,2,0.06521125439771996,-0.07501607711963254,0.20543858591507247,0.10851744070542184
998,common_DL,3,-0.17019724476817796,-0.32492295762101076,-0.015471531915345199,-0.007495389965748203
998,common_DL,4,-0.03379647252412721,-0.19703132332959566,0.12943837828134125,0.08500002548657053
998,common_DL,5,-0.2326519409298594,-0.36932563377704486,-0.095978248082674,-0.036232110358571774
998,common_DL,6,-0.6934723669652884,-0.8062879796935573,-0.5806567542370195,-0.5282882574357528
998,common_DL,7,-0.05533770537926347,-0.31978477658912263,0.2091093658305957,0.0601570424005112
998,comp_specific,1,-0.4173940187649554,-0.5813023881292848,-0.253485649400626,-0.31063881476511995
998,comp_specific,2,0.10119860566119013,-0.03576759904865037,0.23816481037103063,0.10851744070542184
998,comp_specific,3,-0.17050261255679236,-0.3234027144809366,-0.017602510632648144,-0.007495389965748203
998,comp_specific,4,-0.008129218320039683,-0.180462349764137,0.16420391312405763,0.08500002548657053
998,comp_specific,5,-0.21837251406643438,-0.34437143382460217,-0.09237359430826658,-0.036232110358571774
998,comp_specific,6,-0.6709901182863988,-0.7760065539033222,-0.5659736826694753,-0.5282882574357528
998,comp_specific,7,-0.01647351302964914,-0.32017859500683554,0.2872315689475372,0.0601570424005112
998,adaptshrink,1,-0.41787898662546197,-0.5707536227712888,-0.2650043504796351,-0.31063881476511995
998,adaptshrink,2,0.07663116926779148,-0.0625685890354476,0.21583092757103056,0.10851744070542184
998,adaptshrink,3,-0.160280832308515,-0.3155585055694174,-0.005003159047612615,-0.007495389965748203
998,adaptshrink,4,-0.010370652008248327,-0.18077864588410972,0.16003734186761306,0.08500002548657053
998,adaptshrink,5,-0.22271728647828412,-0.35507589901396397,-0.09035867394260427,-0.036232110358571774
998,adaptshrink,6,-0.6819866915076888,-0.7905044351378065,-0.573468947877571,-0.5282882574357528
998,adaptshrink,7,-0.020813315592416365,-0.29980979602215707,0.2581831648373244,0.0601570424005112
998,adaptshrink_auto,1,-0.41787898662546197,-0.5707536227712888,-0.2650043504796351,-0.31063881476511995
998,adaptshrink_auto,2,0.07663116926779148,-0.0625685890354476,0.21583092757103056,0.10851744070542184
998,adaptshrink_auto,3,-0.160280832308515,-0.3155585055694174,-0.005003159047612615,-0.007495389965748203
998,adaptshrink_auto,4,-0.010370652008248327,-0.18077864588410972,0.16003734186761306,0.08500002548657053
998,adaptshrink_auto,5,-0.22271728647828412,-0.35507589901396397,-0.09035867394260427,-0.036232110358571774
998,adaptshrink_auto,6,-0.6819866915076888,-0.7905044351378065,-0.573468947877571,-0.5282882574357528
998,adaptshrink_auto,7,-0.020813315592416365,-0.29980979602215707,0.2581831648373244,0.0601570424005112
999,common_DL,1,-0.694006940711824,-0.8993872972571091,-0.48862658416653887,-0.667427697950151
999,common_DL,2,0.11558077747655368,-0.060787928097317256,0.2919494830504246,0.10887691737325565
999,common_DL,3,0.34125849634022687,0.1564453394797424,0.5260716532007114,0.3187498594496562
999,common_DL,4,-0.45615407522674334,-0.631868650143184,-0.2804395003103027,-0.3630781722453682
999,common_DL,5,0.22880713293644575,0.04803034689116675,0.40958391898172475,0.24826874732709184
999,common_DL,6,-0.3215372819102632,-0.47170688720805964,-0.17136767661246674,-0.2992863110844331
999,common_DL,7,-0.27989354171377145,-0.46412373081515346,-0.09566335261238948,-0.08662465589881008
999,comp_specific,1,-0.6874344098293044,-0.8858929390929269,-0.48897588056568186,-0.667427697950151
999,comp_specific,2,0.12257577974707479,-0.047311745979759456,0.29246330547390903,0.10887691737325565
999,comp_specific,3,0.3471989208308541,0.1498228270969217,0.5445750145647864,0.3187498594496562
999,comp_specific,4,-0.44804568228773745,-0.6196362501660354,-0.2764551144094395,-0.3630781722453682
999,comp_specific,5,0.26398723755886666,0.08105187330573321,0.4469226018120001,0.24826874732709184
999,comp_specific,6,-0.332700171355952,-0.4922907816040879,-0.17310956110781608,-0.2992863110844331
999,comp_specific,7,-0.23142103156454868,-0.4168724305131931,-0.04596963261590428,-0.08662465589881008
999,adaptshrink,1,-0.6901941112670488,-0.8941778951301809,-0.48621032740391673,-0.667427697950151
999,adaptshrink,2,0.11881836956198655,-0.05723607721333676,0.2948728163373099,0.10887691737325565
999,adaptshrink,3,0.3465190553803272,0.15167420106791438,0.54136390969274,0.3187498594496562
999,adaptshrink,4,-0.4488903504348195,-0.625230698733145,-0.27255000213649405,-0.3630781722453682
999,adaptshrink,5,0.238250941528798,0.052383456308410264,0.42411842674918576,0.24826874732709184
999,adaptshrink,6,-0.32518189163470634,-0.4828457115920527,-0.16751807167736,-0.2992863110844331
999,adaptshrink,7,-0.2651312799796228,-0.45512602225240817,-0.07513653770683751,-0.08662465589881008
999,adaptshrink_auto,1,-0.6561145646093786,-0.8634057337474427,-0.44882339547131445,-0.667427697950151
999,adaptshrink_auto,2,0.1879845301155435,0.0036517940314685915,0.3723172661996184,0.10887691737325565
999,adaptshrink_auto,3,0.40759834260153127,0.2163679912442707,0.5988286939587919,0.3187498594496562
999,adaptshrink_auto,4,-0.3242516558757085,-0.525138830721621,-0.12336448102979591,-0.3630781722453682
999,adaptshrink_auto,5,0.34315428589255337,0.1436036036786259,0.5427049681064808,0.24826874732709184
999,adaptshrink_auto,6,-0.1922928793133626,-0.3701486054995107,-0.014437153127214525,-0.2992863110844331
999,adaptshrink_auto,7,-0.09936525235816542,-0.3265550954183059,0.1278245907019751,-0.08662465589881008
1000,common_DL,1,0.8275732776901024,0.7151000337391183,0.9400465216410864,0.8899495137490318
1000,common_DL,2,0.20649772217759482,0.08302200530668156,0.32997343904850807,0.17069123619813015
1000,common_DL,3,-0.5055014385393215,-0.6147458071632467,-0.39625706991539633,-0.4713851226591742
1000,common_DL,4,0.3406319303405718,0.21438200713141334,0.46688185354973033,0.48944556601326916
1000,common_DL,5,-0.2280708522041638,-0.3543921747219416,-0.10174952968638593,-0.1122893093670319
1000,common_DL,6,-0.1904239710211724,-0.3074511578094019,-0.07339678423294291,-0.08905577360655145
1000,common_DL,7,0.015655840692551118,-0.11177632927675822,0.14308801066186044,0.14011769741573282
1000,comp_specific,1,0.8292358829272535,0.7009903328824106,0.9574814329720963,0.8899495137490318
1000,comp_specific,2,0.20710997433659792,0.07001980043629649,0.3442001482368994,0.17069123619813015
1000,comp_specific,3,-0.4938691525695542,-0.6243345992497027,-0.3634037058894058,-0.4713851226591742
1000,comp_specific,4,0.34935708013028566,0.20949291348876461,0.4892212467718067,0.48944556601326916
1000,comp_specific,5,-0.21943940694103728,-0.36418816756638095,-0.07469064631569361,-0.1122893093670319
1000,comp_specific,6,-0.19045347052545344,-0.31994269856320073,-0.060964242487706155,-0.08905577360655145
1000,comp_specific,7,0.0395954410862248,-0.09788789924577022,0.1770787814182198,0.14011769741573282
1000,adaptshrink,1,0.8249317751300058,0.7045465674955421,0.9453169827644695,0.8899495137490318
1000,adaptshrink,2,0.20499100182324506,0.07428713947106097,0.33569486417542915,0.17069123619813015
1000,adaptshrink,3,-0.5042430136268701,-0.6242758808542904,-0.3842101463994497,-0.4713851226591742
1000,adaptshrink,4,0.3433540458358416,0.20948149766589386,0.4772265940057894,0.48944556601326916
1000,adaptshrink,5,-0.22549014295392406,-0.3610640960702116,-0.08991618983763647,-0.1122893093670319
1000,adaptshrink,6,-0.1918573512902877,-0.315546391907774,-0.06816831067280137,-0.08905577360655145
1000,adaptshrink,7,0.02232027715642334,-0.11261047616626063,0.15725103047910732,0.14011769741573282
1000,adaptshrink_auto,1,0.8278765997723301,0.7154031090830458,0.9403500904616143,0.8899495137490318
1000,adaptshrink_auto,2,0.23307745553325768,0.10788942023570935,0.358265490830806,0.17069123619813015
1000,adaptshrink_auto,3,-0.45566716421147924,-0.5715397293164051,-0.3397945991065534,-0.4713851226591742
1000,adaptshrink_auto,4,0.3646542917757852,0.23703410304735126,0.49227448050421907,0.48944556601326916
1000,adaptshrink_auto,5,-0.16423432708707247,-0.29989349909804974,-0.028575155076095204,-0.1122893093670319
1000,adaptshrink_auto,6,-0.1373829839485516,-0.2614223764288932,-0.013343591468210014,-0.08905577360655145
1000,adaptshrink_auto,7,0.06415146841726024,-0.0687155947878565,0.19701853162237698,0.14011769741573282
1001,common_DL,1,-0.2209411639297544,-0.415435513247308,-0.02644681461220086,-0.0462579769074473
1001,common_DL,2,0.46684505063130366,0.27836603834451296,0.6553240629180943,0.5915449939174414
1001,common_DL,3,-0.12199546352072657,-0.3049069574953678,0.06091603045391461,0.011237369920767067
1001,common_DL,4,-0.2270450109965356,-0.414850767372841,-0.039239254620230174,0.04394587087981057
1001,common_DL,5,0.11674275098737247,-0.06853897251823124,0.3020244744929762,0.3332273897488591
1001,common_DL,6,0.4408082904689978,0.23652938707606364,0.6450871938619319,0.6206537125226812
1001,common_DL,7,-0.28551908401745096,-0.4918677188682127,-0.07917044916668925,0.09763602358069583
1001,comp_specific,1,-0.24544905234067704,-0.46749300226186297,-0.023405102419491147,-0.0462579769074473
1001,comp_specific,2,0.4579312836047342,0.23158473367437074,0.6842778335350976,0.5915449939174414
1001,comp_specific,3,-0.13954389362052627,-0.37068423317526644,0.09159644593421387,0.011237369920767067
1001,comp_specific,4,-0.2106100982363785,-0.44762359577138955,0.026403399298632557,0.04394587087981057
1001,comp_specific,5,0.12658250882380928,-0.08694489835356387,0.34010991600118246,0.3332273897488591
1001,comp_specific,6,0.4404484738446887,0.21047316964191512,0.6704237780474623,0.6206537125226812
1001,comp_specific,7,-0.27250629160557555,-0.5088383816231133,-0.03617420158803775,0.09763602358069583
1001,adaptshrink,1,-0.23027909971429183,-0.43054259197657724,-0.030015607452006432,-0.0462579769074473
1001,adaptshrink,2,0.46306633187784124,0.2675553638834194,0.6585772998722631,0.5915449939174414
1001,adaptshrink,3,-0.13158466281767933,-0.3244489931438138,0.06127966750845515,0.011237369920767067
1001,adaptshrink,4,-0.2201602683495334,-0.41929130608484677,-0.021029230614220046,0.04394587087981057
1001,adaptshrink,5,0.11869368543690598,-0.07194109653199701,0.309328467405809,0.3332273897488591
1001,adaptshrink,6,0.43833997456927487,0.23040374889594048,0.6462762002426092,0.6206537125226812
1001,adaptshrink,7,-0.2823163166884549,-0.49308533256371834,-0.0715473008131915,0.09763602358069583
1001,adaptshrink_auto,1,-0.23027909971429183,-0.43054259197657724,-0.030015607452006432,-0.0462579769074473
1001,adaptshrink_auto,2,0.46306633187784124,0.2675553638834194,0.6585772998722631,0.5915449939174414
1001,adaptshrink_auto,3,-0.13158466281767933,-0.3244489931438138,0.06127966750845515,0.011237369920767067
1001,adaptshrink_auto,4,-0.2201602683495334,-0.41929130608484677,-0.021029230614220046,0.04394587087981057
1001,adaptshrink_auto,5,0.11869368543690598,-0.07194109653199701,0.309328467405809,0.3332273897488591
1001,adaptshrink_auto,6,0.43833997456927487,0.23040374889594048,0.6462762002426092,0.6206537125226812
1001,adaptshrink_auto,7,-0.2823163166884549,-0.49308533256371834,-0.0715473008131915,0.09763602358069583
1002,common_DL,1,0.23684535333162976,0.1048959778495549,0.3687947288137046,0.3059739908598933
1002,common_DL,2,-0.8236986693632221,-0.9817406543661245,-0.6656566843603198,-0.7427337022940287
1002,common_DL,3,0.5890519763321389,0.4549022049658575,0.7232017476984203,0.6293440961043135
1002,common_DL,4,-0.4375044766646547,-0.5625965821336747,-0.31241237119563464,-0.4250340584945843
1002,common_DL,5,-0.3951510897748308,-0.5254296905895275,-0.26487248896013416,-0.268069800374476
1002,common_DL,6,-0.33438058566222284,-0.47244532535783157,-0.19631584596661408,-0.1840762390438293
1002,common_DL,7,0.20857887577590817,0.046861579781535156,0.3702961717702812,0.33327001603393197
1002,comp_specific,1,0.2808305336498199,0.1620326328768147,0.39962843442282514,0.3059739908598933
1002,comp_specific,2,-0.7855943307261153,-0.9405649461266752,-0.6306237153255554,-0.7427337022940287
1002,comp_specific,3,0.604295899991762,0.4808194335786959,0.7277723664048281,0.6293440961043135
1002,comp_specific,4,-0.4065121697491989,-0.5106859190276232,-0.3023384204707746,-0.4250340584945843
1002,comp_specific,5,-0.374020417101689,-0.4782335897200087,-0.2698072444833693,-0.268069800374476
1002,comp_specific,6,-0.30979785516397007,-0.4546523896497923,-0.16494332067814782,-0.1840762390438293
1002,comp_specific,7,0.22225200719905175,0.059758533223445875,0.3847454811746576,0.33327001603393197
1002,adaptshrink,1,0.25775311504755205,0.12933891118749405,0.38616731890761,0.3059739908598933
1002,adaptshrink,2,-0.8128261381087927,-0.9710135624095344,-0.6546387138080509,-0.7427337022940287
1002,adaptshrink,3,0.594890779615662,0.4640006726751834,0.7257808865561405,0.6293440961043135
1002,adaptshrink,4,-0.42232424605863444,-0.5399579770611517,-0.3046905150561172,-0.4250340584945843
1002,adaptshrink,5,-0.38796552070015927,-0.5095504231281031,-0.2663806182722155,-0.268069800374476
1002,adaptshrink,6,-0.32348191351789274,-0.46717103829996526,-0.17979278873582022,-0.1840762390438293
1002,adaptshrink,7,0.2156492560709372,0.05278369470744826,0.37851481743442617,0.33327001603393197
1002,adaptshrink_auto,1,0.25775311504755205,0.12933891118749405,0.38616731890761,0.3059739908598933
1002,adaptshrink_auto,2,-0.8128261381087927,-0.9710135624095344,-0.6546387138080509,-0.7427337022940287
1002,adaptshrink_auto,3,0.594890779615662,0.4640006726751834,0.7257808865561405,0.6293440961043135
1002,adaptshrink_auto,4,-0.42232424605863444,-0.5399579770611517,-0.3046905150561172,-0.4250340584945843
1002,adaptshrink_auto,5,-0.38796552070015927,-0.5095504231281031,-0.2663806182722155,-0.268069800374476
1002,adaptshrink_auto,6,-0.32348191351789274,-0.46717103829996526,-0.17979278873582022,-0.1840762390438293
1002,adaptshrink_auto,7,0.2156492560709372,0.05278369470744826,0.37851481743442617,0.33327001603393197
1003,common_DL,1,1.1483584082194005,1.027192305632125,1.269524510806676,1.1545561595085292
1003,common_DL,2,0.9741004909407464,0.8551892571181857,1.0930117247633069,1.0308045140740636
1003,common_DL,3,-0.09956812299577206,-0.2244733757193158,0.02533712972777169,-0.07869310393863489
1003,common_DL,4,0.0162081596299265,-0.10736273127577045,0.13977905053562345,0.07520729517895353
1003,common_DL,5,-0.7389270691821951,-0.8406532533325517,-0.6372008850318385,-0.658692570685357
1003,common_DL,6,-0.15691467257054426,-0.289734648536603,-0.02409469660448546,-0.06713360250090325
1003,common_DL,7,-0.6437007381284632,-0.7528064398289513,-0.534595036427975,-0.5271054563715439
1003,comp_specific,1,1.1234623105497377,0.984258590601736,1.2626660304977393,1.1545561595085292
1003,comp_specific,2,0.9550774502151493,0.8204411468748251,1.0897137535554735,1.0308045140740636
1003,comp_specific,3,-0.10132612205284325,-0.24313371324143995,0.040481469135753456,-0.07869310393863489
1003,comp_specific,4,0.003572160756773468,-0.13239901348875824,0.13954333500230517,0.07520729517895353
1003,comp_specific,5,-0.7587696212887545,-0.8781623059957252,-0.6393769365817837,-0.658692570685357
1003,comp_specific,6,-0.17621796009278107,-0.3250467564564282,-0.027389163729133942,-0.06713360250090325
1003,comp_specific,7,-0.6658332706463479,-0.7961857859421692,-0.5354807553505266,-0.5271054563715439
1003,adaptshrink,1,1.1250109445393475,0.9906689326177629,1.259352956460932,1.1545561595085292
1003,adaptshrink,2,0.953827159909528,0.8228873728324534,1.0847669469866026,1.0308045140740636
1003,adaptshrink,3,-0.10910213460067028,-0.2469204719685381,0.02871620276719755,-0.07869310393863489
1003,adaptshrink,4,-0.0006045799162145704,-0.13451986135371027,0.13331070152128113,0.07520729517895353
1003,adaptshrink,5,-0.7536807370342238,-0.8682919999357271,-0.6390694741327204,-0.658692570685357
1003,adaptshrink,6,-0.17684965273954695,-0.3215947849994849,-0.03210452047960899,-0.06713360250090325
1003,adaptshrink,7,-0.6680646574735909,-0.7932300713463298,-0.542899243600852,-0.5271054563715439
1003,adaptshrink_auto,1,1.1406293893655444,1.0192180228381018,1.262040755892987,1.1545561595085292
1003,adaptshrink_auto,2,0.969153014446657,0.8501393058945008,1.0881667229988132,1.0308045140740636
1003,adaptshrink_auto,3,-0.07947422321721737,-0.20597715299819766,0.04702870656376293,-0.07869310393863489
1003,adaptshrink_auto,4,0.03770490892552495,-0.08771188786974457,0.16312170572079446,0.07520729517895353
1003,adaptshrink_auto,5,-0.7066728655140256,-0.8133467850244354,-0.5999989460036159,-0.658692570685357
1003,adaptshrink_auto,6,-0.12340597577194544,-0.2603585892392991,0.013546637695408245,-0.06713360250090325
1003,adaptshrink_auto,7,-0.5969816354879899,-0.7155531463255453,-0.4784101246504345,-0.5271054563715439
1004,common_DL,1,-1.8261700237892617,-1.9444621807427582,-1.7078778668357653,-1.645638081849872
1004,common_DL,2,-0.6634667359692799,-0.7700933840950014,-0.5568400878435583,-0.5983815237410174
1004,common_DL,3,0.38204476302059986,0.25069818313338743,0.5133913429078123,0.4186969723329314
1004,common_DL,4,0.6572353864095687,0.5323423832797082,0.7821283895394292,0.7825671607144321
1004,common_DL,5,0.8762918214095505,0.746780492165965,1.0058031506531362,0.9691230806678707
1004,common_DL,6,-0.5537392905809821,-0.6601080621688935,-0.4473705189930708,-0.44832920375219654
1004,common_DL,7,-0.05665919764934957,-0.18300928763478494,0.0696908923360858,0.049684128834036285
1004,comp_specific,1,-1.7987990427188039,-1.9470625740507304,-1.6505355113868774,-1.645638081849872
1004,comp_specific,2,-0.6679090039531985,-0.7720241170778002,-0.5637938908285969,-0.5983815237410174
1004,comp_specific,3,0.3768690794440658,0.23812523968474883,0.5156129192033827,0.4186969723329314
1004,comp_specific,4,0.6450557264166477,0.5134408778200394,0.7766705750132559,0.7825671607144321
1004,comp_specific,5,0.8741728561499267,0.7309229864679363,1.017422725831917,0.9691230806678707
1004,comp_specific,6,-0.5696345530021742,-0.6877758933009264,-0.4514932127034221,-0.44832920375219654
1004,comp_specific,7,-0.06785903890654332,-0.2020906465130691,0.06637256869998245,0.049684128834036285
1004,adaptshrink,1,-1.801078441089359,-1.9418821788135214,-1.6602747033651966,-1.645638081849872
1004,adaptshrink,2,-0.6653546971317169,-0.7707061832219536,-0.5600032110414802,-0.5983815237410174
1004,adaptshrink,3,0.3803329799059937,0.24471879590049112,0.5159471639114963,0.4186969723329314
1004,adaptshrink,4,0.6525667555021543,0.5239745231568105,0.781158987847498,0.7825671607144321
1004,adaptshrink,5,0.878107948565046,0.7398627316595222,1.0163531654705698,0.9691230806678707
1004,adaptshrink,6,-0.5603178286864542,-0.6731204418309849,-0.4475152155419235,-0.44832920375219654
1004,adaptshrink,7,-0.06136560970878932,-0.19251193645272777,0.06978071703514913,0.049684128834036285
1004,adaptshrink_auto,1,-1.7980438758740547,-1.9186271003129407,-1.6774606514351686,-1.645638081849872
1004,adaptshrink_auto,2,-0.6493330754519282,-0.7566064666302599,-0.5420596842735965,-0.5983815237410174
1004,adaptshrink_auto,3,0.4216689859372543,0.28625418450273254,0.5570837873717761,0.4186969723329314
1004,adaptshrink_auto,4,0.6954753807914,0.5665997135269395,0.8243510480558606,0.7825671607144321
1004,adaptshrink_auto,5,0.9064491754165521,0.7745310092334594,1.0383673415996448,0.9691230806678707
1004,adaptshrink_auto,6,-0.4792233952055077,-0.6021807236215323,-0.35626606678948314,-0.44832920375219654
1004,adaptshrink_auto,7,0.014764416832424711,-0.12477643097838165,0.15430526464323108,0.049684128834036285
1005,common_DL,1,0.1806872523447518,0.069477844764556,0.2918966599249476,0.10551180233784113
1005,common_DL,2,0.5924092423051955,0.4943643375040116,0.6904541471063794,0.6286439643499859
1005,common_DL,3,-0.4716243348744188,-0.580169593690843,-0.36307907605799467,-0.3205592273937959
1005,common_DL,4,-0.559655678696526,-0.6481415871490015,-0.47116977024405043,-0.4292317076999179
1005,common_DL,5,0.2146168425064594,0.10563753847667022,0.3235961465362486,0.1520156907952058
1005,common_DL,6,-0.3832418735994827,-0.48281979881508164,-0.28366394838388376,-0.3393637303627908
1005,common_DL,7,-0.11313166157705114,-0.24798888509645117,0.02172556194234891,0.01660914253905758
1005,comp_specific,1,0.176600898822155,0.06390667202210398,0.289295125622206,0.10551180233784113
1005,comp_specific,2,0.5612520371170382,0.4587198026247227,0.6637842716093537,0.6286439643499859
1005,comp_specific,3,-0.5013481892103225,-0.6239065275333953,-0.3787898508872498,-0.3205592273937959
1005,comp_specific,4,-0.5614202247984508,-0.6469194646604189,-0.47592098493648255,-0.4292317076999179
1005,comp_specific,5,0.17835279989285238,0.06366338735898433,0.29304221242672046,0.1520156907952058
1005,comp_specific,6,-0.3911191682560595,-0.48804542030195086,-0.2941929162101682,-0.3393637303627908
1005,comp_specific,7,-0.11794709257392474,-0.2582780568965455,0.022383871748695994,0.01660914253905758
1005,adaptshrink,1,0.1733482000589478,0.06363038037981873,0.2830660197380769,0.10551180233784113
1005,adaptshrink,2,0.5783262514888506,0.4795382271620824,0.6771142758156189,0.6286439643499859
1005,adaptshrink,3,-0.48548436932514333,-0.5979692890182225,-0.3729994496320641,-0.3205592273937959
1005,adaptshrink,4,-0.5644488559652535,-0.6502811248080675,-0.47861658712243943,-0.4292317076999179
1005,adaptshrink,5,0.21240132945423557,0.10027465043604662,0.3245280084724245,0.1520156907952058
1005,adaptshrink,6,-0.38324185345397743,-0.48057721319181423,-0.28590649371614063,-0.3393637303627908
1005,adaptshrink,7,-0.11631262739963245,-0.25085029393767333,0.018225039138408408,0.01660914253905758
1005,adaptshrink_auto,1,0.16591905390464615,0.028436192344798772,0.3034019154644935,0.10551180233784113
1005,adaptshrink_auto,2,0.5834780209441579,0.46248986537516423,0.7044661765131516,0.6286439643499859
